epoch,loss
3171,2.091657829284668
3172,1.6242063522338868
3173,2.0892601013183594
3174,2.4127429962158202
3175,1.828024673461914
3176,1.9203367233276367
3177,2.0249439239501954
3178,1.8586345672607423
3179,2.0974666595458986
3180,1.9323558807373047
3181,1.85242919921875
3182,1.796760368347168
3183,1.654179573059082
3184,1.2765584945678712
3185,2.1372594833374023
3186,1.9249692916870118
3187,1.7852394104003906
3188,2.262285614013672
3189,1.9632608413696289
3190,2.207889747619629
3191,2.053302001953125
3192,2.084051322937012
3193,1.7546104431152343
3194,1.8825374603271485
3195,1.9448480606079102
3196,1.9809791564941406
3197,1.895375633239746
3198,1.667256736755371
3199,1.9733631134033203
3200,1.8155258178710938
3201,2.102976608276367
3202,1.893931007385254
3203,2.3407169342041017
3204,2.0077062606811524
3205,1.7087642669677734
3206,1.912127685546875
3207,1.9402355194091796
3208,1.9257541656494142
3209,2.314341735839844
3210,2.096331977844238
3211,1.9424060821533202
3212,1.8575862884521483
3213,1.9584037780761718
3214,1.6013261795043945
3215,1.4050638198852539
3216,2.864588165283203
3217,1.8746429443359376
3218,2.074018669128418
3219,1.8714328765869142
3220,1.710243034362793
3221,2.536538314819336
3222,1.748184585571289
3223,2.171068572998047
3224,1.9596382141113282
3225,2.178706741333008
3226,1.8603630065917969
3227,2.1874908447265624
3228,1.9019247055053712
3229,2.1486783981323243
3230,1.8398933410644531
3231,1.763730812072754
3232,2.3005397796630858
3233,1.683901596069336
3234,2.22165470123291
3235,1.6524446487426758
3236,2.344647979736328
3237,1.8744478225708008
3238,2.0247802734375
3239,1.8469139099121095
3240,1.9161359786987304
3241,2.1043638229370116
3242,1.9133169174194335
3243,2.069021797180176
3244,2.054302978515625
3245,2.041185188293457
3246,2.216426658630371
3247,2.1999799728393556
3248,1.789968490600586
3249,1.9347768783569337
3250,2.0698867797851563
3251,1.9105718612670899
3252,1.727046012878418
3253,1.8369178771972656
3254,2.0149539947509765
3255,2.1407377243041994
3256,1.8207679748535157
3257,2.068284797668457
3258,1.8539491653442384
3259,1.733238410949707
3260,1.9801979064941406
3261,1.9033506393432618
3262,1.8467836380004883
3263,1.874410057067871
3264,1.9982597351074218
3265,1.7891012191772462
3266,1.9185291290283204
3267,2.0425703048706056
3268,1.960099983215332
3269,2.2194952011108398
3270,2.203059959411621
3271,1.964543914794922
3272,1.9295207977294921
3273,1.8038068771362306
3274,2.0423263549804687
3275,2.1638904571533204
3276,1.92669620513916
3277,1.9778915405273438
3278,1.9947473526000976
3279,1.7105947494506837
3280,1.942800521850586
3281,2.1146875381469727
3282,2.226093864440918
3283,1.7173986434936523
3284,2.0649383544921873
3285,1.8876688003540039
3286,1.919919204711914
3287,1.7150022506713867
3288,1.6386245727539062
3289,2.1836219787597657
3290,2.4399967193603516
3291,1.9474767684936523
3292,1.928408432006836
3293,1.9605253219604493
3294,2.080994987487793
3295,2.086786651611328
3296,2.074835014343262
3297,2.052354621887207
3298,2.134751892089844
3299,2.1354001998901366
3300,1.9331192016601562
3301,2.354045867919922
3302,1.9411081314086913
3303,2.3297903060913088
3304,2.6869394302368166
3305,1.901902198791504
3306,1.924398422241211
3307,2.0149648666381834
3308,1.9700458526611329
3309,1.7124553680419923
3310,2.571623420715332
3311,2.2770580291748046
3312,2.1993030548095702
3313,2.07163143157959
3314,1.9934967041015625
3315,1.8434730529785157
3316,1.959920310974121
3317,1.9084880828857422
3318,1.9459726333618164
3319,1.693502426147461
3320,2.1916231155395507
3321,2.091714859008789
3322,1.7133975982666017
3323,1.7675506591796875
3324,1.5184104919433594
3325,2.272140312194824
3326,1.889267921447754
3327,1.9923835754394532
3328,2.2701873779296875
3329,2.246226119995117
3330,2.1237314224243162
3331,1.8238876342773438
3332,2.154008674621582
3333,2.1284847259521484
3334,1.785776710510254
3335,1.7594264984130858
3336,2.2508319854736327
3337,2.3208290100097657
3338,2.1744644165039064
3339,2.202291488647461
3340,2.053686332702637
3341,1.9974201202392579
3342,1.8778657913208008
3343,1.9045328140258788
3344,1.8500137329101562
3345,2.064213180541992
3346,2.1928056716918944
3347,2.0648265838623048
3348,1.8944818496704101
3349,2.2204185485839845
3350,2.00714225769043
3351,1.9226394653320313
3352,1.9164674758911133
3353,1.895650291442871
3354,2.388304328918457
3355,1.8334465026855469
3356,1.899428939819336
3357,1.9554130554199218
3358,1.8789281845092773
3359,1.8451034545898437
3360,2.034666061401367
3361,1.7714004516601562
3362,1.882247543334961
3363,1.670480728149414
3364,1.890824317932129
3365,2.196841239929199
3366,1.9985679626464843
3367,1.7014583587646483
3368,2.233281135559082
3369,1.772678756713867
3370,2.1545555114746096
3371,1.5557106018066407
3372,1.9071374893188477
3373,2.154919242858887
3374,2.521104621887207
3375,1.969397735595703
3376,2.022105598449707
3377,2.076163101196289
3378,2.041373062133789
3379,1.9398006439208983
3380,2.307420349121094
3381,1.9731878280639648
3382,2.2217016220092773
3383,2.1299633026123046
3384,1.616378402709961
3385,2.097076988220215
3386,2.0528518676757814
3387,2.2636032104492188
3388,2.0620609283447267
3389,1.916030502319336
3390,2.3143543243408202
3391,1.9692811965942383
3392,2.157450294494629
3393,1.8845159530639648
3394,1.8106676101684571
3395,2.2078176498413087
3396,2.1228912353515623
3397,1.6943304061889648
3398,2.0951366424560547
3399,2.1399457931518553
3400,1.8778413772583007
3401,2.2295886993408205
3402,2.0493566513061525
3403,2.0760622024536133
3404,1.8884553909301758
3405,1.920140266418457
3406,2.146602821350098
3407,1.8206571578979491
3408,1.9900421142578124
3409,2.4587377548217773
3410,2.321426582336426
3411,2.0566200256347655
3412,1.8369668960571288
3413,2.0629114151000976
3414,2.2932119369506836
3415,2.107676696777344
3416,2.0864757537841796
3417,1.9586685180664063
3418,1.7924341201782226
3419,1.883662223815918
3420,1.9277576446533202
3421,2.3865917205810545
3422,2.0114166259765627
3423,1.8293630599975585
3424,1.8594263076782227
3425,1.7961027145385742
3426,2.144399070739746
3427,2.096253776550293
3428,2.053849220275879
3429,2.1240009307861327
3430,2.2334787368774416
3431,1.8417955398559571
3432,2.025139045715332
3433,2.080172538757324
3434,2.1209217071533204
3435,2.012099838256836
3436,2.2962722778320312
3437,1.5500494956970214
3438,2.2230939865112305
3439,2.0086435317993163
3440,2.30502986907959
3441,2.0371797561645506
3442,2.096915054321289
3443,1.4265315055847168
3444,2.181165885925293
3445,2.091535758972168
3446,1.8939043045043946
3447,1.9598567962646485
3448,1.9975090026855469
3449,2.1795597076416016
3450,1.7730770111083984
3451,1.7852207183837892
3452,2.185440444946289
3453,1.914217758178711
3454,1.8939977645874024
3455,2.1617509841918947
3456,1.7444252014160155
3457,1.932992935180664
3458,1.961796760559082
3459,1.9894241333007812
3460,2.088323974609375
3461,2.0282215118408202
3462,2.3702178955078126
3463,1.7931663513183593
3464,1.7064769744873047
3465,2.534880447387695
3466,1.7911998748779296
3467,1.8901552200317382
3468,1.785301971435547
3469,1.7513681411743165
3470,2.0783992767333985
3471,1.616103744506836
3472,2.2101680755615236
3473,1.9380739212036133
3474,2.077506256103516
3475,1.8824808120727539
3476,1.7695341110229492
3477,2.059664726257324
3478,1.8357906341552734
3479,1.8121526718139649
3480,2.1055511474609374
3481,2.0975273132324217
3482,1.8720020294189452
3483,2.048930358886719
3484,2.1318243026733397
3485,2.336252975463867
3486,2.3649194717407225
3487,2.2123943328857423
3488,1.8742120742797852
3489,2.140464210510254
3490,1.9307563781738282
3491,1.607621955871582
3492,2.1308467864990233
3493,1.5042681694030762
3494,1.8277294158935546
3495,1.6140357971191406
3496,1.9966154098510742
3497,2.3243124008178713
3498,2.0812423706054686
3499,1.8683099746704102
3500,2.129172515869141
3501,1.8888473510742188
3502,1.8994272232055665
3503,1.851351547241211
3504,1.8642053604125977
3505,1.8872894287109374
3506,1.8894088745117188
3507,2.0908666610717774
3508,1.469148540496826
3509,2.399350166320801
3510,1.7387908935546874
3511,1.8054071426391602
3512,2.049878692626953
3513,1.8823741912841796
3514,1.9036800384521484
3515,1.883428192138672
3516,2.09545783996582
3517,1.8075136184692382
3518,1.8058338165283203
3519,2.0839206695556642
3520,1.8658903121948243
3521,2.254290008544922
3522,1.7401924133300781
3523,2.067424774169922
3524,2.285832977294922
3525,1.9509954452514648
3526,1.9272893905639648
3527,1.8472349166870117
3528,2.0831220626831053
3529,1.905158233642578
3530,1.8154794692993164
3531,1.8880863189697266
3532,1.7892833709716798
3533,1.9665285110473634
3534,1.9677301406860352
3535,2.1169233322143555
3536,1.968543815612793
3537,2.043552780151367
3538,1.6086633682250977
3539,2.023393440246582
3540,2.1706796646118165
3541,2.1755666732788086
3542,2.0770423889160154
3543,2.0530017852783202
3544,1.931100082397461
3545,1.9132816314697265
3546,1.724978256225586
3547,1.8799066543579102
3548,2.065372657775879
3549,1.7342857360839843
3550,1.9549354553222655
3551,2.1576318740844727
3552,2.320599174499512
3553,2.1063880920410156
3554,1.9093175888061524
3555,1.7438573837280273
3556,1.859598159790039
3557,2.180224609375
3558,2.2476654052734375
3559,2.020597457885742
3560,2.135890769958496
3561,1.9980192184448242
3562,1.6208436965942383
3563,1.9872930526733399
3564,1.678131103515625
3565,2.2495588302612304
3566,1.977243423461914
3567,2.1525497436523438
3568,1.973611068725586
3569,1.8171831130981446
3570,1.866155242919922
3571,1.7242721557617187
3572,2.0551076889038087
3573,1.835965347290039
3574,2.271475410461426
3575,1.8679637908935547
3576,2.1778173446655273
3577,2.1067996978759767
3578,2.0079044342041015
3579,2.2597475051879883
3580,2.240825080871582
3581,2.1303327560424803
3582,2.069268798828125
3583,2.1429218292236327
3584,1.566080379486084
3585,2.025976371765137
3586,1.9566839218139649
3587,1.6891191482543946
3588,1.9196386337280273
3589,2.4907114028930666
3590,1.7933813095092774
3591,1.892463493347168
3592,2.1209945678710938
3593,1.982156753540039
3594,1.5871642112731934
3595,2.216537857055664
3596,2.183296012878418
3597,1.958734130859375
3598,1.838389015197754
3599,2.168207359313965
3600,2.029084396362305
3601,2.0902565002441404
3602,1.8363819122314453
3603,1.841761589050293
3604,2.169224739074707
3605,2.0420665740966797
3606,1.7086467742919922
3607,1.8575889587402343
3608,2.1588003158569338
3609,2.2599315643310547
3610,2.031932067871094
3611,2.113722801208496
3612,2.6019412994384767
3613,1.9169706344604491
3614,2.1360805511474608
3615,1.985514259338379
3616,1.7931819915771485
3617,1.5637441635131837
3618,1.8611946105957031
3619,1.8673416137695313
3620,1.696286964416504
3621,1.9698551177978516
3622,1.91029052734375
3623,2.2097267150878905
3624,2.45416374206543
3625,1.760546875
3626,2.1893692016601562
3627,2.0815446853637694
3628,1.9367477416992187
3629,1.8866369247436523
3630,1.837114143371582
3631,2.4424322128295897
3632,1.8034954071044922
3633,2.1145328521728515
3634,1.9075044631958007
3635,2.5729907989501952
3636,2.0054527282714845
3637,2.245100212097168
3638,2.2602397918701174
3639,1.904320526123047
3640,2.0639936447143556
3641,2.052997589111328
3642,1.9730297088623048
3643,1.9498115539550782
3644,1.8989913940429688
3645,1.6708215713500976
3646,2.1173227310180662
3647,2.241163635253906
3648,2.0516899108886717
3649,2.2455963134765624
3650,2.1007902145385744
3651,1.917901611328125
3652,2.2839269638061523
3653,1.8884517669677734
3654,2.26290340423584
3655,2.1301462173461916
3656,1.64295654296875
3657,1.9246534347534179
3658,2.009334182739258
3659,2.1748327255249023
3660,2.1124504089355467
3661,2.0502052307128906
3662,2.0167991638183596
3663,2.1508007049560547
3664,2.0037778854370116
3665,1.8797534942626952
3666,1.735395622253418
3667,2.2383228302001954
3668,1.7290693283081056
3669,1.9335796356201171
3670,2.0191604614257814
3671,1.7216571807861327
3672,1.998968505859375
3673,2.293936347961426
3674,1.8710340499877929
3675,2.0587059020996095
3676,1.7480951309204102
3677,1.8829038619995118
3678,2.490167999267578
3679,2.0053068161010743
3680,1.6603460311889648
3681,2.3163196563720705
3682,2.0416322708129884
3683,1.7978113174438477
3684,1.953282356262207
3685,1.95845947265625
3686,2.091657829284668
3687,2.3021448135375975
3688,1.5294870376586913
3689,1.9843198776245117
3690,2.073406791687012
3691,1.9578914642333984
3692,1.8935174942016602
3693,2.0707473754882812
3694,2.130925178527832
3695,1.956129264831543
3696,1.9775493621826172
3697,2.225095748901367
3698,1.909073257446289
3699,1.9006261825561523
3700,2.0381702423095702
3701,1.9656862258911132
3702,1.9894126892089843
3703,1.9988180160522462
3704,1.8995315551757812
3705,1.8923473358154297
3706,1.987959098815918
3707,2.529567909240723
3708,1.8036577224731445
3709,1.7918447494506835
3710,1.8953493118286133
3711,1.7653398513793945
3712,2.081155776977539
3713,1.8797136306762696
3714,1.78988037109375
3715,2.0018875122070314
3716,2.11023006439209
3717,1.9335628509521485
3718,2.0867870330810545
3719,1.8182758331298827
3720,2.0198591232299803
3721,2.116893196105957
3722,2.2260366439819337
3723,1.9278776168823242
3724,2.247524642944336
3725,2.3010461807250975
3726,1.830622100830078
3727,2.0693185806274412
3728,1.8153043746948243
3729,1.7785449981689454
3730,1.8919036865234375
3731,2.0894412994384766
3732,1.9527790069580078
3733,2.2358068466186523
3734,2.1728387832641602
3735,1.9861398696899415
3736,2.014390563964844
3737,2.0268407821655274
3738,2.0701417922973633
3739,2.161164665222168
3740,1.7487115859985352
3741,1.9557012557983398
3742,1.923363494873047
3743,1.7449134826660155
3744,2.331618309020996
3745,1.93023738861084
3746,2.0475231170654298
3747,2.039840316772461
3748,2.5178501129150392
3749,2.1378082275390624
3750,1.7259126663208009
3751,1.8857000350952149
3752,2.037266159057617
3753,1.959039306640625
3754,1.9408514022827148
3755,2.2848831176757813
3756,1.7984350204467774
3757,1.3531009674072265
3758,2.2598711013793946
3759,2.023694610595703
3760,2.343733215332031
3761,1.8658159255981446
3762,2.1290916442871093
3763,1.934040641784668
3764,1.8346805572509766
3765,1.8159530639648438
3766,1.8264331817626953
3767,2.061124801635742
3768,2.104460525512695
3769,2.0360937118530273
3770,1.6609231948852539
3771,1.8007991790771485
3772,2.1484163284301756
3773,1.7018314361572267
3774,2.115204429626465
3775,2.0586957931518555
3776,1.7920217514038086
3777,1.8887924194335937
3778,2.082708549499512
3779,1.6780853271484375
3780,2.1522602081298827
3781,2.201209831237793
3782,2.1825796127319337
3783,1.77691593170166
3784,2.1555747985839844
3785,1.6618633270263672
3786,1.860537338256836
3787,2.173117446899414
3788,2.146779251098633
3789,2.1301937103271484
3790,2.1580408096313475
3791,1.8306358337402344
3792,1.9335050582885742
3793,2.361288833618164
3794,1.4093315124511718
3795,2.145032501220703
3796,2.382160949707031
3797,2.1887910842895506
3798,1.6255199432373046
3799,2.0891511917114256
3800,1.9795347213745118
3801,2.3030487060546876
3802,1.8195701599121095
3803,1.959065818786621
3804,1.9289724349975585
3805,1.860391616821289
3806,1.847650146484375
3807,1.790145492553711
3808,2.0747684478759765
3809,2.0425662994384766
3810,1.8753999710083007
3811,2.153813362121582
3812,1.9063238143920898
3813,1.5644286155700684
3814,1.7663267135620118
3815,2.3041759490966798
3816,1.8071586608886718
3817,1.7929855346679688
3818,1.8562089920043945
3819,1.7820001602172852
3820,2.1070278167724608
3821,1.936332893371582
3822,1.6281991958618165
3823,1.983873176574707
3824,2.1345701217651367
3825,1.9695343017578124
3826,2.0214345932006834
3827,2.059867286682129
3828,1.886623001098633
3829,2.037413787841797
3830,1.458472442626953
3831,1.9655269622802733
3832,1.674050521850586
3833,2.4084747314453123
3834,1.7739950180053712
3835,1.9654949188232422
3836,1.8178600311279296
3837,1.8594732284545898
3838,1.8582599639892579
3839,1.855717086791992
3840,2.1473926544189452
3841,1.8260334014892579
3842,1.7708206176757812
3843,1.9655269622802733
3844,2.0059650421142576
3845,1.8742710113525392
3846,2.4922298431396483
3847,1.935216522216797
3848,1.5899646759033204
3849,1.9069280624389648
3850,1.7510087966918946
3851,1.8674348831176757
3852,2.094642448425293
3853,2.1629209518432617
3854,1.8947717666625976
3855,1.8008359909057616
3856,2.0838356018066406
3857,1.760927963256836
3858,1.7380666732788086
3859,1.8892242431640625
3860,2.715133285522461
3861,1.99664249420166
3862,2.132150650024414
3863,1.70125732421875
3864,1.9372428894042968
3865,1.8364950180053712
3866,2.0692523956298827
3867,1.8587255477905273
3868,2.16629695892334
3869,2.166236686706543
3870,1.7315982818603515
3871,1.7804576873779296
3872,1.6914003372192383
3873,2.1428409576416017
3874,2.247412109375
3875,2.2972105026245115
3876,2.27988338470459
3877,1.9961959838867187
3878,1.805027389526367
