epoch,loss
9888,1.9200132369995118
9889,2.389617347717285
9890,2.1581064224243165
9891,2.2439069747924805
9892,2.435534858703613
9893,2.3448116302490236
9894,2.5155126571655275
9895,2.4591802597045898
9896,2.140291213989258
9897,2.2972339630126952
9898,2.002651596069336
9899,2.5686742782592775
9900,2.152243804931641
9901,2.443718910217285
9902,2.036488151550293
9903,2.165635681152344
9904,2.068210792541504
9905,2.412045478820801
9906,2.224575996398926
9907,2.118892860412598
9908,2.4381914138793945
9909,2.2285079956054688
9910,2.3537384033203126
9911,2.3099388122558593
9912,2.484587287902832
9913,2.0008966445922853
9914,2.204734230041504
9915,1.9970037460327148
9916,2.525257682800293
9917,2.3204612731933594
9918,2.5698991775512696
9919,1.9393848419189452
9920,2.028062438964844
9921,2.402291679382324
9922,2.380175971984863
9923,2.4192293167114256
9924,2.678079605102539
9925,2.4875795364379885
9926,1.9214807510375977
9927,2.75018367767334
9928,2.167057418823242
9929,2.1156328201293944
9930,2.2652482986450195
9931,1.9923810958862305
9932,2.027111625671387
9933,2.1320516586303713
9934,2.1145395278930663
9935,2.392420768737793
9936,2.2057966232299804
9937,1.819563102722168
9938,2.272525405883789
9939,1.6045112609863281
9940,2.3805479049682616
9941,2.2023828506469725
9942,2.1157875061035156
9943,2.182334327697754
9944,1.9480945587158203
9945,2.258228874206543
9946,2.1645689010620117
9947,2.1810121536254883
9948,1.9242561340332032
9949,2.261837196350098
9950,2.2267555236816405
9951,2.131081771850586
9952,1.757633590698242
9953,2.192152214050293
9954,2.155020332336426
9955,2.0774330139160155
9956,2.148551177978516
9957,2.2694997787475586
9958,2.1180416107177735
9959,2.338027763366699
9960,2.11991024017334
9961,2.1192773818969726
9962,2.230607604980469
9963,2.1168968200683596
9964,2.0381982803344725
9965,2.3251501083374024
9966,2.4487373352050783
9967,2.168325424194336
9968,2.4965078353881838
9969,2.0354082107543947
9970,2.4541580200195314
9971,2.09008731842041
9972,2.2635053634643554
9973,2.205788421630859
9974,2.230453681945801
9975,2.7243839263916017
9976,2.9275444030761717
9977,1.8914283752441405
9978,2.4781366348266602
9979,2.4609102249145507
9980,2.3298852920532225
9981,1.9573450088500977
9982,2.3147710800170898
9983,2.2261219024658203
9984,2.2638187408447266
9985,1.9227485656738281
9986,2.3082605361938477
9987,2.261210250854492
9988,2.1952537536621093
9989,2.2279829025268554
9990,2.1286170959472654
9991,2.1110477447509766
9992,2.1339073181152344
9993,1.8475334167480468
9994,2.2889404296875
9995,1.7156484603881836
9996,2.2962614059448243
9997,2.0161489486694335
9998,2.6116558074951173
9999,1.8461221694946288
10000,1.99145450592041
10001,2.369526672363281
10002,2.239073944091797
10003,2.1142303466796877
10004,2.0079065322875977
10005,2.4412137985229494
10006,2.2112142562866213
10007,2.439942169189453
10008,2.2762027740478517
10009,2.507954788208008
10010,2.3617759704589845
10011,2.3397092819213867
10012,2.462089729309082
10013,1.8400714874267579
10014,2.167596626281738
10015,2.5894521713256835
10016,2.2912761688232424
10017,2.318345642089844
10018,2.0724555969238283
10019,2.63394718170166
10020,1.9615901947021483
10021,3.1398122787475584
10022,2.1106599807739257
10023,1.81451416015625
10024,2.1548883438110353
10025,2.2724336624145507
10026,2.589367485046387
10027,2.210582160949707
10028,2.345090866088867
10029,2.4006935119628907
10030,2.031983757019043
10031,2.37261848449707
10032,2.2606584548950197
10033,2.4089496612548826
10034,2.157025909423828
10035,2.043468475341797
10036,2.3476627349853514
10037,2.762548637390137
10038,2.144298553466797
10039,2.1261600494384765
10040,1.9917610168457032
10041,2.1664501190185548
10042,1.8048919677734374
10043,2.327916145324707
10044,2.2957941055297852
10045,2.4637603759765625
10046,1.9840251922607421
10047,2.4081716537475586
10048,2.117098808288574
10049,2.4608684539794923
10050,1.7600673675537108
10051,2.2274330139160154
10052,2.1866308212280274
10053,1.9187421798706055
10054,2.1644882202148437
10055,2.429241180419922
10056,2.5972585678100586
10057,2.4764148712158205
10058,2.046217918395996
10059,2.334874725341797
10060,2.0811439514160157
10061,2.3693510055541993
10062,2.3501846313476564
10063,2.0970342636108397
10064,1.8540685653686524
10065,2.5784156799316404
10066,2.0752029418945312
10067,2.267368507385254
10068,2.598307991027832
10069,1.9928581237792968
10070,2.1861587524414063
10071,2.142027473449707
10072,2.559848594665527
10073,2.3294967651367187
10074,2.2190242767333985
10075,2.0408498764038088
10076,2.5020944595336916
10077,2.1719436645507812
10078,2.556304931640625
10079,1.9713462829589843
10080,1.9735605239868164
10081,1.9585901260375977
10082,2.32946662902832
10083,2.2159427642822265
10084,2.105836296081543
10085,2.463722801208496
10086,2.2787548065185548
10087,1.8533863067626952
10088,1.8308650970458984
10089,2.1510725021362305
10090,2.2083967208862303
10091,2.360941696166992
10092,2.228751373291016
10093,2.0502166748046875
10094,2.305822563171387
10095,2.1723501205444338
10096,2.1431779861450195
10097,1.959996795654297
10098,1.917396354675293
10099,2.1672760009765626
10100,2.6018815994262696
10101,2.411544990539551
10102,2.3488037109375
10103,2.1106082916259767
10104,2.040865898132324
10105,1.951003074645996
10106,2.149870491027832
10107,2.1082921981811524
10108,2.0942266464233397
10109,1.9764543533325196
10110,2.0870622634887694
10111,2.153787612915039
10112,2.1497650146484375
10113,2.3961530685424806
10114,2.3958520889282227
10115,2.232853889465332
10116,1.8393705368041993
10117,2.0665149688720703
10118,2.4001590728759767
10119,2.109947395324707
10120,2.3221414566040037
10121,2.6503904342651365
10122,2.1746402740478517
10123,1.9153318405151367
10124,1.969762420654297
10125,2.0565073013305666
10126,2.236291694641113
10127,2.251766586303711
10128,2.320430374145508
10129,2.0621610641479493
10130,2.5388057708740233
10131,2.3431753158569335
10132,2.318119430541992
10133,2.2376428604125977
10134,2.1274486541748048
10135,1.7809787750244142
10136,2.139818572998047
10137,2.218328094482422
10138,2.2556652069091796
10139,2.407038116455078
10140,1.9668333053588867
10141,2.062820816040039
10142,1.9784305572509766
10143,1.9168554306030274
10144,2.20062313079834
10145,2.3908466339111327
10146,2.20194149017334
10147,2.142390251159668
10148,2.1108413696289063
10149,2.099864387512207
10150,2.0194881439208983
10151,1.9609403610229492
10152,2.1106916427612306
10153,2.216476821899414
10154,2.229612350463867
10155,2.0918750762939453
10156,2.386627197265625
10157,2.0214900970458984
10158,2.330996513366699
10159,2.1676679611206056
10160,2.2717832565307616
10161,2.4034749984741213
10162,1.8873411178588868
10163,2.252796745300293
10164,1.9294183731079102
10165,2.333302688598633
10166,2.1463750839233398
10167,2.1997499465942383
10168,2.7599597930908204
10169,2.136829948425293
10170,2.2181985855102537
10171,2.4292917251586914
10172,2.1568367004394533
10173,2.1028011322021483
10174,2.4014057159423827
10175,2.23087100982666
10176,2.3874534606933593
10177,2.1852935791015624
10178,2.0734746932983397
10179,1.9605709075927735
10180,2.3680004119873046
10181,1.873063087463379
10182,2.3270679473876954
10183,2.179720878601074
10184,2.2835363388061523
10185,2.241451454162598
10186,2.2056516647338866
10187,2.0744565963745116
10188,2.239705276489258
10189,2.35115966796875
10190,2.1879377365112305
10191,2.3882114410400392
10192,2.2638307571411134
10193,2.468404769897461
10194,2.2525302886962892
10195,2.0325576782226564
10196,2.219318962097168
10197,2.21431941986084
10198,2.012528991699219
10199,2.277888298034668
10200,2.2889263153076174
10201,1.9959281921386718
10202,2.2998924255371094
10203,2.18518180847168
10204,2.0125045776367188
10205,1.9506786346435547
10206,2.077539825439453
10207,2.325608825683594
10208,2.359943962097168
10209,2.331574630737305
10210,1.9448808670043944
10211,2.2036094665527344
10212,2.27493896484375
10213,2.3041791915893555
10214,2.3030363082885743
10215,2.0436479568481447
10216,2.656443977355957
10217,2.218923568725586
10218,2.473644828796387
10219,2.1793848037719727
10220,2.3078134536743162
10221,2.3998344421386717
10222,2.3761213302612303
10223,1.8813959121704102
10224,2.085619354248047
10225,2.181045913696289
10226,2.0347665786743163
10227,2.2886636734008787
10228,2.3617538452148437
10229,1.9767030715942382
10230,2.462691307067871
10231,1.8984180450439454
10232,2.256161689758301
10233,1.8098711013793944
10234,2.275895118713379
10235,2.0629030227661134
10236,2.1301156997680666
10237,1.8049156188964843
10238,1.8955778121948241
10239,1.9691116333007812
10240,2.2257736206054686
10241,2.079736328125
10242,2.116616058349609
10243,2.394231414794922
10244,2.3084665298461915
10245,2.059691047668457
10246,1.9747325897216796
10247,2.0199207305908202
10248,2.428282928466797
10249,2.250618743896484
10250,2.3681140899658204
10251,2.200041961669922
10252,2.649104118347168
10253,2.2373796463012696
10254,2.335077476501465
10255,1.9682126998901368
10256,1.8370384216308593
10257,2.316512680053711
10258,2.425703239440918
10259,2.324406623840332
10260,2.2577417373657225
10261,2.231952095031738
10262,2.3843624114990236
10263,2.633838653564453
10264,2.276750373840332
10265,2.335041618347168
10266,2.1388580322265627
10267,1.8358280181884765
10268,2.5009078979492188
10269,2.3193828582763674
10270,2.094976806640625
10271,1.7634214401245116
10272,2.1977182388305665
10273,2.2155385971069337
10274,2.000908851623535
10275,2.1947938919067385
10276,2.4974327087402344
10277,2.165801429748535
10278,2.6510892868041993
10279,2.3759176254272463
10280,2.015521430969238
10281,2.4411642074584963
10282,2.801814842224121
10283,2.5857873916625977
10284,2.221583366394043
10285,2.628559875488281
10286,2.232741928100586
10287,2.0128238677978514
10288,2.5483774185180663
10289,1.8714759826660157
10290,2.286106300354004
10291,2.0106389999389647
10292,2.3763090133666993
10293,2.0402652740478517
10294,2.561161422729492
10295,2.0402864456176757
10296,2.3973060607910157
10297,2.3929327011108397
10298,2.2620159149169923
10299,1.9800504684448241
10300,2.0910449981689454
10301,2.385232162475586
10302,2.6168292999267577
10303,1.9072568893432618
10304,2.520722198486328
10305,2.3735265731811523
10306,2.1924705505371094
10307,2.3309299468994142
10308,2.295513916015625
10309,2.1533164978027344
10310,2.0488164901733397
10311,2.278215789794922
10312,2.133608818054199
10313,2.20083065032959
10314,2.239956092834473
10315,2.2483198165893556
10316,1.9049648284912108
10317,2.3029897689819334
10318,2.3491743087768553
10319,2.413506507873535
10320,2.2178768157958983
10321,2.063507843017578
10322,1.9891927719116211
10323,2.2385066986083983
10324,2.0425865173339846
10325,2.1400482177734377
10326,2.11264591217041
10327,1.7127614974975587
10328,2.3816143035888673
10329,2.3428228378295897
10330,2.420622634887695
10331,2.194991683959961
10332,2.2483795166015623
10333,1.8617919921875
10334,2.0582983016967775
10335,2.065763473510742
10336,2.436043357849121
10337,1.7642868041992188
10338,2.2409982681274414
10339,2.1636194229125976
10340,2.031687927246094
10341,2.2716958999633787
10342,2.1975101470947265
10343,2.839193916320801
10344,2.087931251525879
10345,2.4949655532836914
10346,2.075796127319336
10347,2.2417415618896483
10348,1.8659730911254884
10349,2.0889053344726562
10350,2.2167695999145507
10351,2.0580318450927733
10352,2.191925811767578
10353,2.1458738327026365
10354,2.529612922668457
10355,2.4811100006103515
10356,2.8536548614501953
10357,2.330158996582031
10358,2.5075056076049806
10359,2.4961429595947267
10360,2.2761323928833006
10361,2.2990629196166994
10362,1.9391748428344726
10363,2.457067680358887
10364,2.0778573989868163
10365,1.9876884460449218
10366,2.066339302062988
10367,1.995102882385254
10368,2.017626190185547
10369,2.299441337585449
10370,2.5305412292480467
10371,2.5426401138305663
10372,1.8887668609619142
10373,2.226322364807129
10374,2.1244577407836913
10375,1.9161336898803711
10376,2.1420724868774412
10377,2.415093421936035
10378,2.4017719268798827
10379,2.261987495422363
10380,1.8781558990478515
10381,2.498222541809082
10382,2.313031005859375
10383,2.42410945892334
10384,1.9047319412231445
10385,2.224271774291992
10386,2.228181838989258
10387,2.2863624572753904
10388,2.150933837890625
10389,2.279933738708496
10390,2.294472885131836
10391,2.417634963989258
10392,2.173844337463379
10393,2.1357000350952147
10394,1.9156017303466797
10395,2.4122406005859376
10396,2.453214645385742
10397,2.099458694458008
10398,2.3115787506103516
10399,2.3304452896118164
10400,2.2439767837524416
10401,2.641976547241211
10402,2.2088960647583007
10403,2.2739595413208007
10404,2.8735124588012697
10405,2.187614631652832
10406,1.9293773651123047
10407,2.4056442260742186
10408,1.9657289505004882
10409,1.9502771377563477
10410,2.399663734436035
10411,2.1479644775390625
10412,2.133639335632324
10413,2.118369293212891
10414,2.1540721893310546
10415,2.2451242446899413
10416,2.142875099182129
10417,2.641779136657715
10418,2.1231639862060545
10419,2.3156459808349608
10420,2.197532844543457
10421,1.913523292541504
10422,2.4750242233276367
10423,2.237619972229004
10424,2.2384466171264648
10425,2.118568229675293
10426,2.2780124664306642
10427,2.6342693328857423
10428,2.117681121826172
10429,2.630750846862793
10430,1.8670783996582032
10431,2.236505699157715
10432,2.4537357330322265
10433,2.279104232788086
10434,2.2251115798950196
10435,2.1307292938232423
10436,2.0888896942138673
10437,1.730792236328125
10438,2.062602996826172
10439,2.198562240600586
10440,2.472812843322754
10441,2.3529253005981445
10442,2.1404869079589846
10443,2.7738969802856444
10444,2.2206628799438475
10445,2.331478500366211
10446,2.152857780456543
10447,2.3659988403320313
10448,2.2151479721069336
10449,2.437374305725098
10450,2.3868650436401366
10451,2.1302749633789064
10452,2.1473577499389647
10453,2.099044609069824
10454,2.299666404724121
10455,2.459354209899902
10456,2.215232276916504
10457,2.183475685119629
10458,2.168981170654297
10459,2.0559757232666014
10460,2.640766143798828
10461,2.1394649505615235
10462,1.9392778396606445
10463,2.450213623046875
10464,2.1285018920898438
10465,2.058797264099121
10466,2.002919387817383
10467,2.1906457901000977
10468,2.2831518173217775
10469,2.2126323699951174
10470,2.1619522094726564
10471,2.3228618621826174
10472,2.212866020202637
10473,2.4607534408569336
10474,2.3715187072753907
10475,2.2540361404418947
10476,2.0406461715698243
10477,1.9293052673339843
10478,1.925191307067871
10479,2.1815719604492188
10480,2.4770809173583985
10481,2.5541881561279296
10482,2.128361701965332
10483,2.3004476547241213
10484,2.1233449935913087
10485,2.765656852722168
10486,1.5512214660644532
10487,2.1645685195922852
10488,2.079002571105957
10489,2.422750473022461
10490,2.21417179107666
10491,2.2887924194335936
10492,2.199858474731445
10493,2.2219791412353516
10494,2.0145135879516602
10495,2.348612976074219
10496,1.9780088424682618
10497,2.0979433059692383
10498,2.1203269958496094
10499,2.319903564453125
10500,2.3100242614746094
10501,2.508738708496094
10502,1.950660514831543
10503,2.2537736892700195
10504,2.2170860290527346
10505,2.3507064819335937
10506,2.0007537841796874
10507,2.239289093017578
10508,2.289310073852539
10509,2.2609954833984376
10510,2.3560955047607424
10511,2.1507375717163084
10512,2.05697078704834
10513,2.115937614440918
10514,1.9257392883300781
10515,2.4699853897094726
10516,2.3865406036376955
10517,2.014542007446289
10518,2.0843765258789064
10519,2.169707107543945
10520,2.11375732421875
10521,2.1425704956054688
10522,2.2358556747436524
10523,1.760676956176758
10524,2.771102523803711
10525,2.344000244140625
10526,2.324783706665039
10527,2.2678255081176757
10528,1.731306266784668
10529,2.1621204376220704
10530,2.1051740646362305
10531,2.128672790527344
10532,2.0420902252197264
10533,2.277273941040039
10534,2.5735967636108397
10535,2.006970977783203
10536,2.3005369186401365
10537,2.1247737884521483
10538,2.1865734100341796
10539,2.104327583312988
10540,2.360573959350586
10541,2.325006675720215
10542,1.9714458465576172
10543,2.2305912017822265
10544,2.1018463134765626
10545,2.206972122192383
10546,2.1749473571777345
10547,2.287483024597168
10548,2.0814496994018556
10549,2.330989646911621
10550,2.3137981414794924
10551,2.5099998474121095
10552,1.8234506607055665
10553,1.990373420715332
10554,2.093593978881836
10555,2.231731414794922
10556,2.1385614395141603
10557,1.9544775009155273
10558,1.9582258224487306
10559,2.462440299987793
10560,1.8016056060791015
10561,1.9518938064575195
10562,2.1698226928710938
10563,2.2231632232666017
10564,2.4560531616210937
10565,2.116568946838379
10566,2.6863658905029295
10567,1.9730260848999024
